b000nvspyo-http://www.google.com/base/feeds/snippets/17346668920138765245,0.034636842204679524,1
b000ozia62-http://www.google.com/base/feeds/snippets/648205874217332044,0.9419956843782302,1
b0007lw22g-http://www.google.com/base/feeds/snippets/10849068506859926430,0.09356687964006147,1
b000ehq008-http://www.google.com/base/feeds/snippets/18415416380788323186,0.7312753668640515,1
b00005v55b-http://www.google.com/base/feeds/snippets/18011756922272923721,0.7396232948930236,1
b000b6kh38-http://www.google.com/base/feeds/snippets/18277398973089665313,0.8769337850466228,1
b00006y0es-http://www.google.com/base/feeds/snippets/12445044163325859752,0.5337617490650228,1
b000b6oboy-http://www.google.com/base/feeds/snippets/12643092178258671772,0.9367413203392545,1
b0007m69s8-http://www.google.com/base/feeds/snippets/17998064550570873069,0.8323202685152873,1
b000hhxevi-http://www.google.com/base/feeds/snippets/2710470763365986624,0.2595682038339471,1
b000bs2vzs-http://www.google.com/base/feeds/snippets/10956401022937572078,0.04129397761874193,1
b000gb1xfo-http://www.google.com/base/feeds/snippets/5068947095089747483,0.909215618970953,1
b000pienlo-http://www.google.com/base/feeds/snippets/16974008974544976244,0.0669587229324938,1
b0002vjvxy-http://www.google.com/base/feeds/snippets/15893880004435051441,0.10014267840894213,1
b000rhdusa-http://www.google.com/base/feeds/snippets/11927579066669830952,0.9595566644506107,1
b000pdomn8-http://www.google.com/base/feeds/snippets/7403657268074522339,0.5043597586715407,1
b00004tkvy-http://www.google.com/base/feeds/snippets/18441110047404795849,0.7667533679297864,1
b000230e4m-http://www.google.com/base/feeds/snippets/3000347833164648276,0.1482147103265803,1
b000hbxjxc-http://www.google.com/base/feeds/snippets/11125907881740407428,0.9591593291446918,1
b0007lw22g-http://www.google.com/base/feeds/snippets/18398718226932431716,0.05065577620805013,1
b0007lw230-http://www.google.com/base/feeds/snippets/10628460274071713512,0.03793719274990368,1
b000bnjmnc-http://www.google.com/base/feeds/snippets/2723560865541859631,0.058631625503432885,1
b00006hvvo-http://www.google.com/base/feeds/snippets/3409784122469217433,0.8716771383765269,1
b000r1g844-http://www.google.com/base/feeds/snippets/13637950682292849732,0.36621097065108016,1
b000bwbu6u-http://www.google.com/base/feeds/snippets/6282886480523973402,0.7394361046822459,1
b00002s5ig-http://www.google.com/base/feeds/snippets/4015258116571466944,0.19747314850959913,1
b000mz7c2w-http://www.google.com/base/feeds/snippets/15648850844085647958,0.8895634390422025,1
b0001xnkp8-http://www.google.com/base/feeds/snippets/12656847251589121665,0.8257956112973719,1
b000i84dum-http://www.google.com/base/feeds/snippets/17544872940647061920,0.6504217138206336,1
b000fjsa2g-http://www.google.com/base/feeds/snippets/5364807314885028760,0.8343299864872658,1
b00081i6ji-http://www.google.com/base/feeds/snippets/18411096849519146392,0.045579077279716496,1
b0000696oh-http://www.google.com/base/feeds/snippets/18180725296745787083,0.3128993167230768,1
b000kmehfw-http://www.google.com/base/feeds/snippets/18362060657249986591,0.947929456161764,1
b0000dbykm-http://www.google.com/base/feeds/snippets/18363672170449359273,0.8435384109164168,1
b000hbxjuk-http://www.google.com/base/feeds/snippets/15555806239483804720,0.7331502892842895,1
b000gr1ceu-http://www.google.com/base/feeds/snippets/4703701453618359906,0.9269025177287427,1
b000cepgwg-http://www.google.com/base/feeds/snippets/4433860407786915136,0.4855015010811991,1
b000o27t8a-http://www.google.com/base/feeds/snippets/18341451742874553099,0.7423721720414485,1
b000ezmxz6-http://www.google.com/base/feeds/snippets/18127050167172376780,0.948149630080666,1
b000o231le-http://www.google.com/base/feeds/snippets/9043771553757075875,0.811170094902306,1
b000i0bp6k-http://www.google.com/base/feeds/snippets/10110199435466109569,0.9272892666439896,1
b000nknb26-http://www.google.com/base/feeds/snippets/18407763828897928168,0.9601110361441731,1
b00006iqth-http://www.google.com/base/feeds/snippets/13286819633533674312,0.5123782679670186,1
b000exs488-http://www.google.com/base/feeds/snippets/11143055459495586546,0.5802228170327758,1
b000qctqne-http://www.google.com/base/feeds/snippets/18375765231096501819,0.9389381294111538,1
b000e2d3lc-http://www.google.com/base/feeds/snippets/16769449274864717899,0.8905354649107486,1
b0000cdvuh-http://www.google.com/base/feeds/snippets/17695920349455995837,0.31054798165968445,1
b0009h9q1i-http://www.google.com/base/feeds/snippets/5665024204886410,0.8980588534291606,1
b000cbn9aa-http://www.google.com/base/feeds/snippets/13143355002649939201,0.18752858955778945,1
b000k2t0ou-http://www.google.com/base/feeds/snippets/13916432686331461255,0.15597380216880316,1
b000ndibq4-http://www.google.com/base/feeds/snippets/2461116331238857888,0.30714917964366995,1
b000j1h08k-http://www.google.com/base/feeds/snippets/17943324820292919047,0.1134417877863408,1
b0009zhg8k-http://www.google.com/base/feeds/snippets/18403568462989725383,0.9584398084859836,1
b000fer1d0-http://www.google.com/base/feeds/snippets/2328950736697317790,0.7864829406911816,1
b000e3fn4g-http://www.google.com/base/feeds/snippets/18391865764441158658,0.12057329413720166,1
b000ndib8m-http://www.google.com/base/feeds/snippets/10834301366840736522,0.9491880142327378,1
b000e8jl80-http://www.google.com/base/feeds/snippets/16064170791328826375,0.9427774633729686,1
b0009ftmj6-http://www.google.com/base/feeds/snippets/17244314871392617212,0.2175658776568143,1
b000hi1i9c-http://www.google.com/base/feeds/snippets/8050702989930375401,0.5958775320080986,1
b000hbys5k-http://www.google.com/base/feeds/snippets/5250375660251099807,0.6025089029315577,1
b000hcxklc-http://www.google.com/base/feeds/snippets/9255722138583214734,0.9487120677441547,1
b000bsf1iw-http://www.google.com/base/feeds/snippets/1366247437960571613,0.04818068390770137,1
b000i8od5w-http://www.google.com/base/feeds/snippets/17828266310377038415,0.440574510526051,1
b00019jgwi-http://www.google.com/base/feeds/snippets/407742822135371560,0.40069796781328276,1
b000h13a2w-http://www.google.com/base/feeds/snippets/9946072379807963307,0.7309174561418116,1
b000ezmxcy-http://www.google.com/base/feeds/snippets/17440820469218114890,0.8819365466377096,1
b00005aycg-http://www.google.com/base/feeds/snippets/3987149121723701537,0.5353685301009625,1
b000hlr9my-http://www.google.com/base/feeds/snippets/2255189038262879768,0.04191307693112044,1
b000b6n2m6-http://www.google.com/base/feeds/snippets/12929795214910360357,0.06130309159928132,1
b000jf5zec-http://www.google.com/base/feeds/snippets/13368045031336320583,0.8726063223378796,1
b0002c3vqq-http://www.google.com/base/feeds/snippets/18371416588940021581,0.9547590952492339,1
b000h22pg8-http://www.google.com/base/feeds/snippets/392494394952738157,0.12319789892663373,1
b00005rd70-http://www.google.com/base/feeds/snippets/17691332503246508957,0.7420450420124849,1
b000bgtvbc-http://www.google.com/base/feeds/snippets/15661314377252665074,0.9478074109695511,1
b000fbk6gc-http://www.google.com/base/feeds/snippets/18446612824766852081,0.9557883398060634,1
b0001y7poo-http://www.google.com/base/feeds/snippets/8489592412659021834,0.96019964815058,1
b000070ilx-http://www.google.com/base/feeds/snippets/13036666023758000710,0.7059790124822565,1
b000hbysf0-http://www.google.com/base/feeds/snippets/9117876336691363711,0.9375255412409386,1
b000gcgqd2-http://www.google.com/base/feeds/snippets/13759883185832377445,0.9541410246863705,1
b0000als2s-http://www.google.com/base/feeds/snippets/17832927937923546408,0.9154754244642493,1
b000qeitty-http://www.google.com/base/feeds/snippets/12311932123270766595,0.486091701885374,0
b000aoz7fo-http://www.google.com/base/feeds/snippets/534612205120966482,0.5629350011505447,0
b000byr41s-http://www.google.com/base/feeds/snippets/727817609597268757,0.03390379020381208,0
b000kzf7oo-http://www.google.com/base/feeds/snippets/18427221955987040627,0.03138690136840085,0
b000ndibri-http://www.google.com/base/feeds/snippets/14054232840925252286,0.03400162457474022,0
b000bsfs3k-http://www.google.com/base/feeds/snippets/15299848488500055875,0.031524463694921526,0
b000saufpw-http://www.google.com/base/feeds/snippets/18427202789383020961,0.030136453945535584,0
b000mz7c2w-http://www.google.com/base/feeds/snippets/18353566070605982375,0.032459825101953436,0
b0007ly3zu-http://www.google.com/base/feeds/snippets/4188176128903497851,0.031196069106663792,0
b0001wn0sq-http://www.google.com/base/feeds/snippets/14391445631859374347,0.0320098667673452,0
b000iz8vqw-http://www.google.com/base/feeds/snippets/16676630267570211401,0.03015635693750878,0
b000bknncq-http://www.google.com/base/feeds/snippets/16673725682059181917,0.045694096135428124,0
b000ndicze-http://www.google.com/base/feeds/snippets/5673733196767057398,0.03222731746333814,0
b000bcicr0-http://www.google.com/base/feeds/snippets/12642359421626863460,0.031028661162999245,0
b000f7ixx4-http://www.google.com/base/feeds/snippets/17262070833319550928,0.03214870742156915,0
b000ndibq4-http://www.google.com/base/feeds/snippets/11553460726656084647,0.17076412746972253,0
b000bgtv80-http://www.google.com/base/feeds/snippets/9852496278444342781,0.03126862931095871,0
b000krd3bq-http://www.google.com/base/feeds/snippets/18373045261595979693,0.03105012809852748,0
b000h20hu4-http://www.google.com/base/feeds/snippets/4949402291543451335,0.11986026654538073,0
b000ej9w0q-http://www.google.com/base/feeds/snippets/7928058720709111960,0.03219854322400425,0
b000fvqo0o-http://www.google.com/base/feeds/snippets/14590739388057248882,0.051978384469815245,0
b000gb1xfo-http://www.google.com/base/feeds/snippets/13711624573601150378,0.030934621698149267,0
b000ndibaa-http://www.google.com/base/feeds/snippets/222400256379219119,0.031069082525448204,0
b000qclgqo-http://www.google.com/base/feeds/snippets/16002979675138477406,0.03132444937511184,0
b000gkpds8-http://www.google.com/base/feeds/snippets/18386729116244999637,0.10145292223646693,0
b00005bigp-http://www.google.com/base/feeds/snippets/10090208868795399315,0.03004966876778356,0
b000i84dsy-http://www.google.com/base/feeds/snippets/18388359068656820969,0.03656460782177577,0
b000ej9w0q-http://www.google.com/base/feeds/snippets/9761533219806554318,0.030382254135313713,0
b0001wn18u-http://www.google.com/base/feeds/snippets/10092468528845066077,0.04418576415080476,0
b000aoz7ko-http://www.google.com/base/feeds/snippets/17501757616782483517,0.031012093762192317,0
b000fis8ew-http://www.google.com/base/feeds/snippets/11265957088683077055,0.030808920410923084,0
b000h1xy3m-http://www.google.com/base/feeds/snippets/18309926777977827139,0.1402369636773234,0
b00024wjrq-http://www.google.com/base/feeds/snippets/4672425011703995374,0.030994422243194052,0
b0002ip4lu-http://www.google.com/base/feeds/snippets/17293813878683470763,0.03115367416846692,0
b0008glg1i-http://www.google.com/base/feeds/snippets/17214545032473425136,0.03247514952732719,0
b0006b6b1a-http://www.google.com/base/feeds/snippets/18405745276041721942,0.030779671918297162,0
b000gbukgm-http://www.google.com/base/feeds/snippets/18396085441922746096,0.948174536055798,0
b0006vc3vc-http://www.google.com/base/feeds/snippets/16872612252422367466,0.032336615879433546,0
b0000696oh-http://www.google.com/base/feeds/snippets/1832664201831888645,0.030863807795322412,0
b000bwbtwu-http://www.google.com/base/feeds/snippets/13792413550965266630,0.030793778835838104,0
b00081i6ji-http://www.google.com/base/feeds/snippets/13807405031002803472,0.03409247814741263,0
b0008glgea-http://www.google.com/base/feeds/snippets/18398718226932431716,0.03184367128337696,0
b000ndibq4-http://www.google.com/base/feeds/snippets/10834301366840736522,0.03235722351763353,0
b000ndibq4-http://www.google.com/base/feeds/snippets/1227473479709404023,0.030703101505224685,0
b000o3efrm-http://www.google.com/base/feeds/snippets/16319944090637292990,0.030565654212507194,0
b000aoz7fo-http://www.google.com/base/feeds/snippets/2783290587760886650,0.8615890769754287,0
b000b5srju-http://www.google.com/base/feeds/snippets/576657957503096211,0.03163656967029348,0
b000ndichc-http://www.google.com/base/feeds/snippets/10299611596430222322,0.031468870057992926,0
b000ndicuy-http://www.google.com/base/feeds/snippets/8042583218932085904,0.03155920295075026,0
b00083czbg-http://www.google.com/base/feeds/snippets/9639435771556038530,0.03151583396068672,0
b000ogsyk8-http://www.google.com/base/feeds/snippets/14054232840925252286,0.032123073481323886,0
b000ndibl4-http://www.google.com/base/feeds/snippets/5767845185221029524,0.032046776842256305,0
b000kmehha-http://www.google.com/base/feeds/snippets/18383594456090582739,0.03156811983025505,0
b000ndibkk-http://www.google.com/base/feeds/snippets/9647142668602200141,0.03256981988157791,0
b000ofnrhy-http://www.google.com/base/feeds/snippets/18383405503824080160,0.031768341821113114,0
b000o26lo8-http://www.google.com/base/feeds/snippets/222400256379219119,0.030909186578770335,0
b000ndible-http://www.google.com/base/feeds/snippets/13461495034626913881,0.0363928351916572,0
b000ndib6y-http://www.google.com/base/feeds/snippets/16934204320953872944,0.03183973280873589,0
b000ndibws-http://www.google.com/base/feeds/snippets/13659935621775890962,0.04382834826536575,0
b000bgpqos-http://www.google.com/base/feeds/snippets/18403866794415896226,0.06761823671705024,0
b000t9luce-http://www.google.com/base/feeds/snippets/11153480872220659485,0.03538753887374653,0
b000ndid26-http://www.google.com/base/feeds/snippets/13659935621775890962,0.03731592225741773,0
b000hlt4y0-http://www.google.com/base/feeds/snippets/528675562457283213,0.031118194050990578,0
b0007lw230-http://www.google.com/base/feeds/snippets/3473826515983580841,0.03190518519785164,0
b000ofnrhy-http://www.google.com/base/feeds/snippets/4058027556169196919,0.03145807326291552,0
b000egmaj4-http://www.google.com/base/feeds/snippets/14928650794745636736,0.043304380825148835,0
b000hcz8gm-http://www.google.com/base/feeds/snippets/12218017436042377109,0.03168501783194346,0
b000hc0lw8-http://www.google.com/base/feeds/snippets/6968597519129780490,0.03942002860281683,0
b000o27ti0-http://www.google.com/base/feeds/snippets/1227473479709404023,0.037114011815851736,0
b0001wn0li-http://www.google.com/base/feeds/snippets/10248910023220043204,0.03214727460052488,0
b000k6crb4-http://www.google.com/base/feeds/snippets/18388829675891326365,0.03125622173665218,0
b000ndicze-http://www.google.com/base/feeds/snippets/9647142668602200141,0.03135080897283364,0
b000ndibaa-http://www.google.com/base/feeds/snippets/9526578983773698753,0.03242189921493865,0
b0002iwyke-http://www.google.com/base/feeds/snippets/18407763828897928168,0.030602901793105364,0
b000ndibqy-http://www.google.com/base/feeds/snippets/9647142668602200141,0.031520518137959,0
b000mg2kpk-http://www.google.com/base/feeds/snippets/18364244585954350504,0.03176629063379835,0
b000m2yc32-http://www.google.com/base/feeds/snippets/11114112522015930440,0.43615589285137635,0
b000j4oxf0-http://www.google.com/base/feeds/snippets/17896835956549874370,0.031092389288761436,0
b000bx24o6-http://www.google.com/base/feeds/snippets/251538724524961694,0.0998656325092063,0
b000etjjae-http://www.google.com/base/feeds/snippets/4433860407786915136,0.20733935711363158,0
b00062ak2k-http://www.google.com/base/feeds/snippets/13631557261313424700,0.031505414680103205,0
b0001wn1a8-http://www.google.com/base/feeds/snippets/17694493073700371269,0.03141786775307969,0
b0001wn0li-http://www.google.com/base/feeds/snippets/10542539041826323398,0.030764499193042544,0
b000ndid62-http://www.google.com/base/feeds/snippets/18383405503824080160,0.25180877989461303,0
b0000aka82-http://www.google.com/base/feeds/snippets/7062936722155279808,0.031169838599308292,0
b000cc22ys-http://www.google.com/base/feeds/snippets/18379653518269884966,0.030930137303125015,0
b0002dlrru-http://www.google.com/base/feeds/snippets/18305953820307083661,0.2172030104583466,0
b000g80lku-http://www.google.com/base/feeds/snippets/18441188461196475272,0.036821205449803725,0
b00004ochj-http://www.google.com/base/feeds/snippets/10901373095934236651,0.041402185838994555,0
b000nknb62-http://www.google.com/base/feeds/snippets/11153480872220659485,0.0327670176582366,0
b000j4k804-http://www.google.com/base/feeds/snippets/10087092539211280139,0.1478999430562707,0
b000ndibri-http://www.google.com/base/feeds/snippets/18422266773656246362,0.13231606468771864,0
b0009hj5ve-http://www.google.com/base/feeds/snippets/18417940197818815384,0.031124357971700455,0
b000ndibh8-http://www.google.com/base/feeds/snippets/7972469902462196789,0.033840919834505365,0
b000ro5o78-http://www.google.com/base/feeds/snippets/18414778073602422524,0.0313620259314179,0
b000jj4fbw-http://www.google.com/base/feeds/snippets/18424247759201075212,0.043871227980904114,0
b000enucvk-http://www.google.com/base/feeds/snippets/17939626833908573527,0.030509460195169407,0
b0008ewsai-http://www.google.com/base/feeds/snippets/16673725682059181917,0.046277910746642635,0
b000gr1ceu-http://www.google.com/base/feeds/snippets/9946072379807963307,0.24022286222290368,0
b00081i6ji-http://www.google.com/base/feeds/snippets/10834301366840736522,0.030412036771040686,0
b00032hexq-http://www.google.com/base/feeds/snippets/8175198959985911471,0.032897305294772285,0
b000ndibqy-http://www.google.com/base/feeds/snippets/528675562457283213,0.031237015565030286,0
b000h24200-http://www.google.com/base/feeds/snippets/16558385795268912766,0.03105239338625873,0
b0009hl34q-http://www.google.com/base/feeds/snippets/16798783463218493349,0.031086692986073583,0
b000ndibci-http://www.google.com/base/feeds/snippets/9489728552695383239,0.030550489586789915,0
b00008mnxr-http://www.google.com/base/feeds/snippets/18417940197818815384,0.03651606586418486,0
b000hlt4tu-http://www.google.com/base/feeds/snippets/17596883596074762243,0.04184412290485331,0
b000h22rbg-http://www.google.com/base/feeds/snippets/17530305432950801722,0.0311983808324581,0
b0007yepxc-http://www.google.com/base/feeds/snippets/18305953820307083661,0.1776624228107478,0
b00005op44-http://www.google.com/base/feeds/snippets/12776057589362570320,0.03275976138998815,0
b000ndicze-http://www.google.com/base/feeds/snippets/9489728552695383239,0.030880322244670595,0
b000b57k4s-http://www.google.com/base/feeds/snippets/13312621869477195220,0.10912701547204202,0
b000o27qfq-http://www.google.com/base/feeds/snippets/9489728552695383239,0.03411376996624874,0
b0001wn0ky-http://www.google.com/base/feeds/snippets/13673799320876526338,0.06024037935983073,0
b000ecqxjq-http://www.google.com/base/feeds/snippets/12911813140487249020,0.04161126489988941,0
b000h22pg8-http://www.google.com/base/feeds/snippets/14520556770161082452,0.03457231295694597,0
b000pgaimo-http://www.google.com/base/feeds/snippets/15481209573698256416,0.9340236719733255,0
b000h27psq-http://www.google.com/base/feeds/snippets/16558385795268912766,0.03142927935570941,0
b000gkpe14-http://www.google.com/base/feeds/snippets/18304611545439824631,0.030630623431932326,0
b000fem8ew-http://www.google.com/base/feeds/snippets/11430069725574750424,0.0342638937433522,0
b000pgvk5s-http://www.google.com/base/feeds/snippets/5631550280326312479,0.6800830374175121,0
b000hcz8ey-http://www.google.com/base/feeds/snippets/11826731647881867985,0.030367832261897248,0
b000edkurg-http://www.google.com/base/feeds/snippets/1759747759895818218,0.03248906676727768,0
b000qfrt4o-http://www.google.com/base/feeds/snippets/8564521918031484066,0.05301121202465908,0
b000b6kxfa-http://www.google.com/base/feeds/snippets/18389772286278704810,0.030668807709484002,0
b000cpmtwk-http://www.google.com/base/feeds/snippets/10381298233088883938,0.04453202293616156,0
b000ndibe6-http://www.google.com/base/feeds/snippets/7928058720709111960,0.03143574764723989,0
b0000afu4e-http://www.google.com/base/feeds/snippets/5506083081141279166,0.03062225765227682,0
b0007lw22g-http://www.google.com/base/feeds/snippets/9643223122893875320,0.031340648181961944,0
b000ofnri8-http://www.google.com/base/feeds/snippets/2261905427242154693,0.03349492562876994,0
b000hcz8ey-http://www.google.com/base/feeds/snippets/17784299186975876292,0.03046682080943865,0
b000bgtvda-http://www.google.com/base/feeds/snippets/10087092539211280139,0.0593417534197214,0
b0006g31ao-http://www.google.com/base/feeds/snippets/18405362244680246986,0.037219852385030436,0
b000ndibq4-http://www.google.com/base/feeds/snippets/1396058941659125307,0.030591069354275587,0
b000hcvr5s-http://www.google.com/base/feeds/snippets/11114112522015930440,0.030796225427055478,0
b000o3ek2m-http://www.google.com/base/feeds/snippets/12942134175594025487,0.07073120527686307,0
b000ndibnc-http://www.google.com/base/feeds/snippets/222400256379219119,0.03747849249144689,0
b000ndibq4-http://www.google.com/base/feeds/snippets/14736350815466474940,0.030665318264428316,0
b0009jlux8-http://www.google.com/base/feeds/snippets/18347005743602331538,0.03132612404243479,0
b000i2y0cy-http://www.google.com/base/feeds/snippets/18388359068656820969,0.07791377394485625,0
b0001xngz2-http://www.google.com/base/feeds/snippets/3000347833164648276,0.03080574250901431,0
b000o231le-http://www.google.com/base/feeds/snippets/9489728552695383239,0.031563841628754315,0
b000bgpqos-http://www.google.com/base/feeds/snippets/11711993756559182415,0.8895317305398998,0
b0002iwyke-http://www.google.com/base/feeds/snippets/3911347389465432711,0.030744358317535803,0
b000exs488-http://www.google.com/base/feeds/snippets/9463842250533836611,0.0590827785537066,0
b000gr1ceu-http://www.google.com/base/feeds/snippets/7349023854495904300,0.03094245372447934,0
b000ndibwi-http://www.google.com/base/feeds/snippets/9043771553757075875,0.035631150264183946,0
b000ffsgho-http://www.google.com/base/feeds/snippets/13023052343955574084,0.060901870002473456,0
b000ndibri-http://www.google.com/base/feeds/snippets/14812439490848045578,0.03831654759232946,0
b000ogsyk8-http://www.google.com/base/feeds/snippets/16579315096492817894,0.8114765018930477,0
b000ndib7s-http://www.google.com/base/feeds/snippets/18379653518269884966,0.031325453748654045,0
b000he35ss-http://www.google.com/base/feeds/snippets/18400163697429940544,0.03985401693596649,0
b0007wv3ei-http://www.google.com/base/feeds/snippets/18396389648150219430,0.03052933238458453,0
b0008ewsf8-http://www.google.com/base/feeds/snippets/18411875162562199123,0.08037740722440914,0
b0001wn0li-http://www.google.com/base/feeds/snippets/9807438286656285076,0.03056652275328973,0
b00005rd70-http://www.google.com/base/feeds/snippets/11063455580387217522,0.030599256103721616,0
b000ndib6y-http://www.google.com/base/feeds/snippets/14992670292987095559,0.03178866329971664,0
b000h24200-http://www.google.com/base/feeds/snippets/7247732872667648705,0.03576685078277293,0
b000g80lqo-http://www.google.com/base/feeds/snippets/18177463782265275234,0.031041448495399176,0
b000o27ti0-http://www.google.com/base/feeds/snippets/17409309332075689843,0.03173792988744757,0
b000eg6d5q-http://www.google.com/base/feeds/snippets/10843999530069218918,0.03265852788475821,0
b0007yepx2-http://www.google.com/base/feeds/snippets/18234349657423202538,0.031078982692020883,0
b000ep8oju-http://www.google.com/base/feeds/snippets/17953929889613420408,0.030855780410931725,0
b000b85aag-http://www.google.com/base/feeds/snippets/18406460610458325212,0.3865972046181154,0
b000ndibqy-http://www.google.com/base/feeds/snippets/604011493834288779,0.03246325015974333,0
b0002i6l7g-http://www.google.com/base/feeds/snippets/4142751275091158911,0.03114627003556874,0
b000buqo9a-http://www.google.com/base/feeds/snippets/12958721621590299185,0.0350418949172638,0
b0001wn1fs-http://www.google.com/base/feeds/snippets/16388256207576026986,0.034407141803621415,0
b000ndicze-http://www.google.com/base/feeds/snippets/13659935621775890962,0.03384720634699144,0
b000enucvk-http://www.google.com/base/feeds/snippets/16633280530608162098,0.030718047504695145,0
b00006iqth-http://www.google.com/base/feeds/snippets/4522979894661726264,0.030939840531434643,0
b000gi7itw-http://www.google.com/base/feeds/snippets/14798220155665223365,0.031318698169639024,0
b000e3e2km-http://www.google.com/base/feeds/snippets/7249154325906371083,0.5473387993352014,0
b000g017kg-http://www.google.com/base/feeds/snippets/10282477376383378142,0.050504910646825094,0
b000kzf7oo-http://www.google.com/base/feeds/snippets/18416264451031093966,0.033823854155020774,0
b000o24l3q-http://www.google.com/base/feeds/snippets/9426718267663314434,0.034344910732359,0
b000mcianu-http://www.google.com/base/feeds/snippets/7247732872667648705,0.0307658112396424,0
b000e8jlas-http://www.google.com/base/feeds/snippets/3626343668255224722,0.031233476879510707,0
b000o27t8a-http://www.google.com/base/feeds/snippets/9426718267663314434,0.04973630587473289,0
b000o24l3q-http://www.google.com/base/feeds/snippets/11831542288207686462,0.036171993408849114,0
b000ndib7s-http://www.google.com/base/feeds/snippets/2927219174769865115,0.03339071407876716,0
